2700,2.6226043701171875e-05
2700,2.827644348144531e-05
2700,2.8777122497558594e-05
2700,2.9087066650390625e-05
2700,2.899169921875e-05
2700,2.8395652770996092e-05
2700,2.5820732116699218e-05
2700,2.8395652770996092e-05
2700,2.70843505859375e-05
2700,5.8722496032714846e-05
2700,2.86102294921875e-05
2700,2.7441978454589842e-05
2700,2.7608871459960937e-05
2700,2.827644348144531e-05
2700,2.810955047607422e-05
2700,2.7585029602050782e-05
2700,2.8395652770996092e-05
2700,2.5796890258789063e-05
2700,2.7489662170410156e-05
2700,2.815723419189453e-05
2700,2.911090850830078e-05
2700,2.658367156982422e-05
2700,2.2816658020019532e-05
2700,2.899169921875e-05
2700,2.8204917907714843e-05
2700,2.8777122497558594e-05
2700,2.8085708618164062e-05
2700,2.86102294921875e-05
2700,2.7394294738769533e-05
2700,2.5725364685058595e-05
2700,2.636909484863281e-05
2700,2.810955047607422e-05
2700,2.8061866760253907e-05
2700,2.9015541076660157e-05
2700,2.8896331787109376e-05
2700,2.732276916503906e-05
2700,2.899169921875e-05
2700,2.8252601623535156e-05
2700,9.930133819580078e-05
2700,2.6988983154296876e-05
2700,2.9134750366210938e-05
2700,2.872943878173828e-05
2700,2.8514862060546874e-05
2700,2.6726722717285155e-05
2700,2.830028533935547e-05
2700,2.830028533935547e-05
2700,2.6631355285644532e-05
2700,2.8061866760253907e-05
2700,2.8395652770996092e-05
2700,2.7894973754882812e-05
2700,2.5033950805664062e-05
2700,2.8371810913085938e-05
2700,2.830028533935547e-05
2700,2.8586387634277345e-05
2700,2.849102020263672e-05
2700,2.6679039001464845e-05
2700,2.5057792663574217e-05
2700,2.7418136596679688e-05
2700,2.6106834411621094e-05
2700,3.247261047363281e-05
2700,2.8014183044433594e-05
2700,2.9993057250976562e-05
2700,2.7704238891601563e-05
2700,3.0493736267089845e-05
2700,3.058910369873047e-05
2700,2.841949462890625e-05
2700,2.9301643371582033e-05
2700,2.9468536376953124e-05
2700,2.9730796813964844e-05
2700,2.9158592224121093e-05
2700,3.018379211425781e-05
2700,2.9611587524414063e-05
2700,3.349781036376953e-05
2700,2.9420852661132814e-05
2700,2.9468536376953124e-05
2700,3.018379211425781e-05
2700,2.9730796813964844e-05
2700,2.9921531677246094e-05
2700,2.9277801513671874e-05
2700,2.7108192443847657e-05
2700,2.899169921875e-05
2700,3.0303001403808592e-05
2700,2.6178359985351562e-05
2700,2.7298927307128906e-05
2700,3.0112266540527343e-05
2700,2.6297569274902343e-05
2700,3.006458282470703e-05
2700,2.63214111328125e-05
2700,2.8324127197265624e-05
2700,2.968311309814453e-05
2700,2.7728080749511718e-05
2700,2.689361572265625e-05
2700,2.7799606323242186e-05
2700,2.9993057250976562e-05
2700,2.849102020263672e-05
2700,2.9277801513671874e-05
2700,2.9325485229492188e-05
2700,2.9778480529785158e-05
2700,2.6440620422363283e-05
2700,2.956390380859375e-05
2700,2.9730796813964844e-05
2700,2.9015541076660157e-05
2700,2.989768981933594e-05
2700,2.93731689453125e-05
2700,2.70843505859375e-05
2700,2.923011779785156e-05
2700,3.0493736267089845e-05
2700,2.7394294738769533e-05
2700,2.989768981933594e-05
2700,2.9420852661132814e-05
2700,3.0088424682617188e-05
2700,2.968311309814453e-05
2700,2.732276916503906e-05
2700,2.7585029602050782e-05
2700,2.9397010803222656e-05
2700,2.9301643371582033e-05
2700,2.9730796813964844e-05
2700,3.0446052551269532e-05
2700,3.0231475830078124e-05
2700,2.956390380859375e-05
2700,2.9015541076660157e-05
2700,2.9659271240234376e-05
2700,2.9826164245605467e-05
2700,2.6774406433105468e-05
2700,2.8824806213378908e-05
2700,2.9206275939941406e-05
2700,3.0303001403808592e-05
2700,2.7608871459960937e-05
2700,2.608299255371094e-05
2700,2.4580955505371092e-05
2700,2.9492378234863282e-05
2700,2.9993057250976562e-05
2700,2.9349327087402342e-05
2700,3.001689910888672e-05
2700,2.9587745666503905e-05
2700,2.918243408203125e-05
2700,2.9706954956054686e-05
2700,3.3974647521972656e-05
2700,3.399848937988281e-05
2700,3.528594970703125e-05
2700,3.0088424682617188e-05
2700,5.5909156799316406e-05
2700,3.7169456481933595e-05
2700,3.650188446044922e-05
2700,3.0922889709472654e-05
2700,3.268718719482422e-05
2700,3.173351287841797e-05
2700,2.8181076049804688e-05
2700,3.612041473388672e-05
2700,7.421970367431641e-05
2700,3.001689910888672e-05
2700,2.86102294921875e-05
2700,3.001689910888672e-05
2700,2.7489662170410156e-05
2700,2.849102020263672e-05
2700,2.9802322387695312e-05
2700,3.180503845214844e-05
2700,2.9492378234863282e-05
2700,2.7108192443847657e-05
2700,3.0493736267089845e-05
2700,3.0112266540527343e-05
2700,2.9611587524414063e-05
2700,2.899169921875e-05
2700,2.9134750366210938e-05
2700,2.727508544921875e-05
2700,2.9015541076660157e-05
2700,2.9206275939941406e-05
2700,2.892017364501953e-05
2700,2.7823448181152344e-05
2700,2.9420852661132814e-05
2700,2.830028533935547e-05
2700,2.8753280639648436e-05
2700,2.8586387634277345e-05
2700,3.0112266540527343e-05
2700,2.9397010803222656e-05
2700,2.7918815612792967e-05
2700,2.994537353515625e-05
2700,2.9087066650390625e-05
2700,0.0002086639404296875
2700,2.9587745666503905e-05
2700,8.800029754638672e-05
2700,2.918243408203125e-05
2700,3.108978271484375e-05
2700,2.8538703918457032e-05
2700,2.8634071350097655e-05
2700,3.54766845703125e-05
2700,2.7704238891601563e-05
2700,2.9087066650390625e-05
2700,2.827644348144531e-05
2700,2.777576446533203e-05
2700,2.8395652770996092e-05
2700,2.8657913208007813e-05
2700,2.86102294921875e-05
2700,2.841949462890625e-05
2700,2.9015541076660157e-05
2700,2.6917457580566408e-05
2700,2.7632713317871095e-05
2700,4.177093505859375e-05
2700,2.8562545776367187e-05
2700,2.8395652770996092e-05
2700,2.5796890258789063e-05
2700,2.8324127197265624e-05
2700,2.872943878173828e-05
2700,2.810955047607422e-05
2700,2.8204917907714843e-05
2700,2.8395652770996092e-05
2700,2.4700164794921874e-05
2700,2.8324127197265624e-05
2700,2.872943878173828e-05
2700,2.892017364501953e-05
2700,2.777576446533203e-05
2700,5.075931549072266e-05
2700,2.841949462890625e-05
2700,2.810955047607422e-05
2700,2.9015541076660157e-05
2700,2.7441978454589842e-05
2700,2.720355987548828e-05
2700,2.911090850830078e-05
2700,2.8252601623535156e-05
2700,2.849102020263672e-05
2700,2.8586387634277345e-05
2700,2.7489662170410156e-05
2700,2.8228759765625e-05
2700,2.7704238891601563e-05
2700,2.830028533935547e-05
2700,2.9087066650390625e-05
2700,2.8777122497558594e-05
2700,2.841949462890625e-05
2700,2.8085708618164062e-05
2700,2.8324127197265624e-05
2700,2.5892257690429686e-05
2700,5.037784576416016e-05
2700,2.849102020263672e-05
2700,4.172325134277344e-05
2700,2.689361572265625e-05
2700,2.8514862060546874e-05
2700,2.8634071350097655e-05
2700,2.830028533935547e-05
2700,2.620220184326172e-05
2700,2.9397010803222656e-05
2700,2.9087066650390625e-05
2700,2.8324127197265624e-05
2700,2.9015541076660157e-05
2700,2.799034118652344e-05
2700,2.7132034301757812e-05
2700,2.7894973754882812e-05
2700,2.74658203125e-05
2700,2.8395652770996092e-05
2700,2.8657913208007813e-05
2700,2.8204917907714843e-05
2700,2.7489662170410156e-05
2700,2.815723419189453e-05
2700,2.8133392333984375e-05
2700,2.8705596923828126e-05
2700,2.7918815612792967e-05
2700,7.259845733642578e-05
2700,2.9206275939941406e-05
2700,2.8705596923828126e-05
2700,2.6035308837890626e-05
2700,7.262229919433594e-05
2700,2.923011779785156e-05
2700,2.8705596923828126e-05
2700,2.8896331787109376e-05
2700,2.892017364501953e-05
2700,2.9277801513671874e-05
2700,3.170967102050781e-05
2700,3.032684326171875e-05
2700,2.7894973754882812e-05
2700,2.9611587524414063e-05
2700,2.3174285888671876e-05
2700,6.661415100097656e-05
2700,2.9277801513671874e-05
2700,2.7561187744140624e-05
2700,2.8395652770996092e-05
2700,4.3559074401855466e-05
2700,3.108978271484375e-05
2700,3.068447113037109e-05
2700,2.9921531677246094e-05
2700,3.881454467773438e-05
2700,2.8896331787109376e-05
2700,3.0279159545898438e-05
2700,2.9420852661132814e-05
2700,5.128383636474609e-05
2700,3.6144256591796874e-05
2700,2.9206275939941406e-05
2700,2.9921531677246094e-05
2700,2.7823448181152344e-05
2700,2.9087066650390625e-05
2700,2.9492378234863282e-05
2700,2.892017364501953e-05
2700,2.9802322387695312e-05
2700,3.0303001403808592e-05
2700,2.8586387634277345e-05
2700,2.300739288330078e-05
2700,3.902912139892578e-05
2700,2.956390380859375e-05
2700,2.9277801513671874e-05
2700,2.9492378234863282e-05
2700,4.9495697021484374e-05
2700,4.212856292724609e-05
2700,2.9206275939941406e-05
2700,2.9802322387695312e-05
2700,2.2721290588378906e-05
2700,2.923011779785156e-05
2700,2.989768981933594e-05
2700,2.880096435546875e-05
2700,2.720355987548828e-05
2700,2.987384796142578e-05
2700,2.9015541076660157e-05
2700,2.9587745666503905e-05
2700,4.096031188964844e-05
2700,3.0303001403808592e-05
2700,2.880096435546875e-05
2700,7.090568542480468e-05
2700,3.330707550048828e-05
2700,2.9969215393066407e-05
2700,2.8681755065917968e-05
2800,2.9397010803222656e-05
2800,2.689361572265625e-05
2800,2.9301643371582033e-05
2800,3.0088424682617188e-05
2800,3.020763397216797e-05
2800,2.9015541076660157e-05
2800,2.892017364501953e-05
2800,3.018379211425781e-05
2800,3.9911270141601564e-05
2800,3.0493736267089845e-05
2800,2.9802322387695312e-05
2800,3.218650817871094e-05
2800,2.9921531677246094e-05
2800,4.1103363037109376e-05
2800,2.9397010803222656e-05
2800,2.9492378234863282e-05
2800,2.8634071350097655e-05
2800,2.6941299438476562e-05
2800,3.840923309326172e-05
2800,2.989768981933594e-05
2800,2.8705596923828126e-05
2800,4.971027374267578e-05
2800,2.4819374084472655e-05
2800,4.017353057861328e-05
2800,3.063678741455078e-05
2800,2.7799606323242186e-05
2800,4.4298171997070315e-05
2800,2.7489662170410156e-05
2800,3.068447113037109e-05
2800,2.8395652770996092e-05
2800,2.86102294921875e-05
2800,2.8395652770996092e-05
2800,3.223419189453125e-05
2800,3.809928894042969e-05
2800,2.8181076049804688e-05
2800,0.0003139972686767578
2800,2.7894973754882812e-05
2800,2.9206275939941406e-05
2800,2.3674964904785156e-05
2800,2.8896331787109376e-05
2800,2.9087066650390625e-05
2800,2.6607513427734374e-05
2800,2.830028533935547e-05
2800,2.7680397033691405e-05
2800,2.6416778564453124e-05
2800,2.86102294921875e-05
2800,2.8395652770996092e-05
2800,2.899169921875e-05
2800,2.827644348144531e-05
2800,4.5180320739746094e-05
2800,2.892017364501953e-05
2800,2.7394294738769533e-05
2800,2.7418136596679688e-05
2800,0.0007063627243041992
2800,2.9206275939941406e-05
2800,2.777576446533203e-05
2800,2.827644348144531e-05
2800,2.86102294921875e-05
2800,2.9206275939941406e-05
2800,2.8872489929199217e-05
2800,2.9015541076660157e-05
2800,2.8395652770996092e-05
2800,2.7918815612792967e-05
2800,2.7918815612792967e-05
2800,2.7394294738769533e-05
2800,2.7418136596679688e-05
2800,2.899169921875e-05
2800,2.6726722717285155e-05
2800,2.8228759765625e-05
2800,8.535385131835938e-05
2800,3.173351287841797e-05
2800,4.353523254394531e-05
2800,0.000150299072265625
2800,2.86102294921875e-05
2800,2.8753280639648436e-05
2800,4.076957702636719e-05
2800,2.987384796142578e-05
2800,2.9325485229492188e-05
2800,2.830028533935547e-05
2800,2.9587745666503905e-05
2800,3.001689910888672e-05
2800,3.0469894409179687e-05
2800,6.835460662841797e-05
2800,2.989768981933594e-05
2800,2.543926239013672e-05
2800,2.7799606323242186e-05
2800,3.0612945556640626e-05
2800,2.7513504028320314e-05
2800,2.9993057250976562e-05
2800,2.9206275939941406e-05
2800,2.9706954956054686e-05
2800,3.077983856201172e-05
2800,2.9277801513671874e-05
2800,2.5391578674316406e-05
2800,2.9277801513671874e-05
2800,2.9301643371582033e-05
2800,2.9516220092773437e-05
2800,2.9134750366210938e-05
2800,2.5510787963867188e-05
2800,2.841949462890625e-05
2800,0.0016962051391601562
2800,2.9397010803222656e-05
2800,2.9397010803222656e-05
2800,2.55584716796875e-05
2800,2.701282501220703e-05
2800,2.9492378234863282e-05
2800,2.9397010803222656e-05
2800,2.9492378234863282e-05
2800,2.9325485229492188e-05
2800,3.0159950256347656e-05
2800,3.006458282470703e-05
2800,3.0422210693359374e-05
2800,2.899169921875e-05
2800,2.9397010803222656e-05
2800,2.9206275939941406e-05
2800,2.8681755065917968e-05
2800,2.7680397033691405e-05
2800,2.872943878173828e-05
2800,2.9301643371582033e-05
2800,2.7704238891601563e-05
2800,2.8562545776367187e-05
2800,2.9492378234863282e-05
2800,3.01361083984375e-05
2800,2.8395652770996092e-05
2800,2.8872489929199217e-05
2800,2.9802322387695312e-05
2800,2.989768981933594e-05
2800,2.9993057250976562e-05
2800,2.9587745666503905e-05
2800,2.987384796142578e-05
2800,2.9516220092773437e-05
2800,2.5320053100585938e-05
2800,2.8562545776367187e-05
2800,2.9587745666503905e-05
2800,2.9206275939941406e-05
2800,2.7561187744140624e-05
2800,2.9778480529785158e-05
2800,2.9301643371582033e-05
2800,3.032684326171875e-05
2800,2.701282501220703e-05
2800,2.9778480529785158e-05
2800,2.892017364501953e-05
2800,2.968311309814453e-05
2800,2.70843505859375e-05
2800,3.4809112548828125e-05
2800,2.8467178344726564e-05
2800,2.7728080749511718e-05
2800,0.0010309934616088868
2800,2.8324127197265624e-05
2800,2.7132034301757812e-05
2800,2.9397010803222656e-05
2800,2.7799606323242186e-05
2800,2.892017364501953e-05
2800,2.8705596923828126e-05
2800,2.8443336486816406e-05
2800,2.8181076049804688e-05
2800,2.8252601623535156e-05
2800,2.586841583251953e-05
2800,2.9015541076660157e-05
2800,2.44140625e-05
2800,2.6607513427734374e-05
2800,2.911090850830078e-05
2800,2.8705596923828126e-05
2800,2.8014183044433594e-05
2800,2.9397010803222656e-05
2800,2.8824806213378908e-05
2800,2.732276916503906e-05
2800,5.183219909667969e-05
2800,2.682209014892578e-05
2800,2.636909484863281e-05
2800,2.5701522827148437e-05
2800,2.753734588623047e-05
2800,2.918243408203125e-05
2800,2.7418136596679688e-05
2800,2.5606155395507814e-05
2800,2.841949462890625e-05
2800,2.7513504028320314e-05
2800,2.8061866760253907e-05
2800,2.6416778564453124e-05
2800,2.7608871459960937e-05
2800,2.8181076049804688e-05
2800,2.8371810913085938e-05
2800,2.827644348144531e-05
2800,2.7608871459960937e-05
2800,2.911090850830078e-05
2800,2.841949462890625e-05
2800,2.5224685668945312e-05
2800,2.8681755065917968e-05
2800,2.841949462890625e-05
2800,2.4938583374023436e-05
2800,2.8181076049804688e-05
2800,2.8681755065917968e-05
2800,2.8228759765625e-05
2800,2.6798248291015626e-05
2800,2.8181076049804688e-05
2800,2.810955047607422e-05
2800,2.734661102294922e-05
2800,2.732276916503906e-05
2800,2.7298927307128906e-05
2800,2.7394294738769533e-05
2800,2.6726722717285155e-05
2800,2.5963783264160158e-05
2800,2.6011466979980467e-05
2800,2.8681755065917968e-05
2800,2.6488304138183592e-05
2800,2.727508544921875e-05
2800,2.7394294738769533e-05
2800,2.5534629821777342e-05
2800,2.8347969055175783e-05
2800,2.8681755065917968e-05
2800,2.8872489929199217e-05
2800,2.732276916503906e-05
2800,2.86102294921875e-05
2800,2.8252601623535156e-05
2800,2.880096435546875e-05
2800,2.799034118652344e-05
2800,2.689361572265625e-05
2800,2.7489662170410156e-05
2800,3.261566162109375e-05
2800,2.8395652770996092e-05
2800,2.849102020263672e-05
2800,2.8562545776367187e-05
2800,2.7680397033691405e-05
2800,2.512931823730469e-05
2800,2.5582313537597656e-05
2800,2.8133392333984375e-05
2800,2.8395652770996092e-05
2800,2.8896331787109376e-05
2800,2.8514862060546874e-05
2800,2.8896331787109376e-05
2800,2.827644348144531e-05
2800,2.8896331787109376e-05
2800,2.8562545776367187e-05
2800,2.880096435546875e-05
2800,3.342628479003906e-05
2800,2.93731689453125e-05
2800,2.4580955505371092e-05
2800,2.894401550292969e-05
2800,2.6798248291015626e-05
2800,2.892017364501953e-05
2800,2.7441978454589842e-05
2800,2.799034118652344e-05
2800,2.8252601623535156e-05
2800,2.6726722717285155e-05
2800,2.8181076049804688e-05
2800,2.7394294738769533e-05
2800,2.4819374084472655e-05
2800,2.830028533935547e-05
2800,2.899169921875e-05
2800,2.8324127197265624e-05
2800,2.5820732116699218e-05
2800,2.8514862060546874e-05
2800,2.3627281188964842e-05
2800,2.6226043701171875e-05
2800,2.3484230041503906e-05
2800,2.841949462890625e-05
2800,2.8324127197265624e-05
2800,2.899169921875e-05
2800,2.9015541076660157e-05
2800,2.892017364501953e-05
2800,3.0469894409179687e-05
2800,2.6178359985351562e-05
2800,2.8896331787109376e-05
2800,2.8514862060546874e-05
2800,2.8896331787109376e-05
2800,2.8705596923828126e-05
2800,2.8014183044433594e-05
2800,2.8395652770996092e-05
2800,2.841949462890625e-05
2800,2.911090850830078e-05
2800,2.5725364685058595e-05
2800,2.9015541076660157e-05
2800,2.6798248291015626e-05
2800,3.330707550048828e-05
2800,3.0040740966796875e-05
2800,2.872943878173828e-05
2800,3.0517578125e-05
2800,2.989768981933594e-05
2800,2.7608871459960937e-05
2800,2.9492378234863282e-05
2800,2.7894973754882812e-05
2800,2.892017364501953e-05
2800,3.0303001403808592e-05
2800,2.9659271240234376e-05
2800,2.9826164245605467e-05
2800,2.9277801513671874e-05
2800,2.422332763671875e-05
2800,2.9325485229492188e-05
2800,2.9420852661132814e-05
2800,2.968311309814453e-05
2800,2.9325485229492188e-05
2800,3.0517578125e-05
2800,2.9492378234863282e-05
2800,2.899169921875e-05
2800,3.077983856201172e-05
2800,3.0517578125e-05
2800,2.9516220092773437e-05
2800,2.899169921875e-05
2800,2.9921531677246094e-05
2800,2.8681755065917968e-05
2800,2.9301643371582033e-05
2800,2.8467178344726564e-05
2800,2.9492378234863282e-05
2800,2.9420852661132814e-05
2800,2.9206275939941406e-05
2800,3.2806396484375e-05
2800,2.8324127197265624e-05
2800,3.0422210693359374e-05
2800,3.0088424682617188e-05
2800,2.9087066650390625e-05
2800,2.9492378234863282e-05
2800,2.956390380859375e-05
2800,2.9206275939941406e-05
2800,0.00013637542724609375
2800,2.9516220092773437e-05
2800,2.872943878173828e-05
2800,2.5796890258789063e-05
2800,3.08990478515625e-05
2800,3.0088424682617188e-05
2800,3.0612945556640626e-05
2800,2.9802322387695312e-05
2800,2.9540061950683595e-05
2800,2.9969215393066407e-05
2800,2.63214111328125e-05
2800,2.8586387634277345e-05
2800,2.9778480529785158e-05
2800,2.9039382934570312e-05
2800,3.032684326171875e-05
2800,3.0279159545898438e-05
2800,2.9706954956054686e-05
2800,2.9635429382324218e-05
2800,3.0493736267089845e-05
2800,2.9587745666503905e-05
2800,3.0422210693359374e-05
2800,2.911090850830078e-05
2800,2.8967857360839844e-05
2800,2.8014183044433594e-05
2800,2.9039382934570312e-05
2800,2.608299255371094e-05
2800,2.9826164245605467e-05
2800,5.323886871337891e-05
2800,2.923011779785156e-05
2800,0.00010232925415039062
2800,3.0875205993652344e-05
2800,2.9587745666503905e-05
2800,2.9659271240234376e-05
2800,2.899169921875e-05
2800,2.9587745666503905e-05
2800,4.978179931640625e-05
2800,2.9659271240234376e-05
2800,2.6679039001464845e-05
2800,2.7823448181152344e-05
2800,3.0517578125e-05
2800,2.9921531677246094e-05
2800,2.8705596923828126e-05
2800,3.01361083984375e-05
2800,3.204345703125e-05
2800,3.0827522277832034e-05
2800,2.9611587524414063e-05
2800,0.00010061264038085938
2800,2.8705596923828126e-05
2800,2.8395652770996092e-05
2800,2.6798248291015626e-05
2800,2.8514862060546874e-05
2800,2.7585029602050782e-05
2800,2.810955047607422e-05
2800,2.8228759765625e-05
2800,2.7918815612792967e-05
2800,2.8681755065917968e-05
2800,2.8085708618164062e-05
2800,2.8204917907714843e-05
2800,2.86102294921875e-05
2800,2.8204917907714843e-05
2800,2.803802490234375e-05
2800,2.5177001953125e-05
2800,2.7799606323242186e-05
2800,0.0002760887145996094
2800,3.798007965087891e-05
2800,2.872943878173828e-05
2800,2.9993057250976562e-05
2800,2.9802322387695312e-05
2800,2.956390380859375e-05
2800,2.8371810913085938e-05
2800,2.9015541076660157e-05
2800,2.9587745666503905e-05
2800,2.849102020263672e-05
2800,2.989768981933594e-05
2800,4.498958587646484e-05
2800,2.9492378234863282e-05
2800,2.911090850830078e-05
2800,2.8896331787109376e-05
2800,8.182525634765625e-05
2800,2.987384796142578e-05
2800,2.8705596923828126e-05
2800,2.8228759765625e-05
2800,2.849102020263672e-05
2800,3.0541419982910155e-05
2800,3.271102905273437e-05
2800,2.8967857360839844e-05
2800,3.130435943603516e-05
2800,2.9611587524414063e-05
2800,2.8395652770996092e-05
2800,2.7918815612792967e-05
2800,2.8228759765625e-05
2800,2.7108192443847657e-05
2800,2.810955047607422e-05
2800,2.8896331787109376e-05
2800,2.8395652770996092e-05
2800,2.7513504028320314e-05
2800,2.9087066650390625e-05
2800,2.7704238891601563e-05
2800,2.830028533935547e-05
2800,2.6798248291015626e-05
2800,2.8705596923828126e-05
2800,2.6607513427734374e-05
2800,2.911090850830078e-05
2800,2.6917457580566408e-05
2800,2.849102020263672e-05
2800,8.039474487304687e-05
2800,2.7704238891601563e-05
2800,2.8705596923828126e-05
2800,2.8872489929199217e-05
2800,2.8014183044433594e-05
2800,2.841949462890625e-05
2800,2.8443336486816406e-05
2800,2.86102294921875e-05
2800,2.7370452880859374e-05
2800,2.8014183044433594e-05
2800,2.6273727416992188e-05
2800,0.001134204864501953
2800,2.830028533935547e-05
2800,2.830028533935547e-05
2800,2.830028533935547e-05
2800,2.6488304138183592e-05
2800,2.7298927307128906e-05
2800,2.8204917907714843e-05
2800,2.892017364501953e-05
2800,2.8371810913085938e-05
2800,2.8133392333984375e-05
2800,2.8133392333984375e-05
2800,2.541542053222656e-05
2800,2.8252601623535156e-05
2800,2.8538703918457032e-05
2800,7.936954498291015e-05
2800,2.849102020263672e-05
2800,2.8324127197265624e-05
2800,2.9134750366210938e-05
2800,2.3984909057617186e-05
2800,2.6702880859375e-05
2800,2.8514862060546874e-05
2800,2.892017364501953e-05
2800,2.6488304138183592e-05
2800,2.880096435546875e-05
2800,2.827644348144531e-05
2800,2.8657913208007813e-05
2800,2.880096435546875e-05
2800,2.830028533935547e-05
2800,2.6869773864746094e-05
2800,2.803802490234375e-05
2800,2.880096435546875e-05
2800,2.8133392333984375e-05
2800,2.796649932861328e-05
2800,2.827644348144531e-05
2800,2.8896331787109376e-05
2800,6.601810455322265e-05
2800,2.7894973754882812e-05
2800,2.9134750366210938e-05
2800,2.827644348144531e-05
2800,0.0013905763626098633
2800,9.801387786865235e-05
2800,2.422332763671875e-05
2800,2.9206275939941406e-05
2800,2.6988983154296876e-05
2800,2.810955047607422e-05
2800,2.8395652770996092e-05
2800,2.8777122497558594e-05
2800,2.7704238891601563e-05
2800,2.830028533935547e-05
2800,2.7489662170410156e-05
2800,2.8586387634277345e-05
2800,2.8395652770996092e-05
2800,2.689361572265625e-05
2800,0.000926971435546875
2800,2.9397010803222656e-05
2800,2.8395652770996092e-05
2800,2.8872489929199217e-05
2800,2.849102020263672e-05
2800,2.8562545776367187e-05
2800,2.6679039001464845e-05
2800,2.727508544921875e-05
2800,2.8395652770996092e-05
2800,2.7513504028320314e-05
2800,2.8014183044433594e-05
2800,2.8228759765625e-05
2800,2.86102294921875e-05
2800,2.7728080749511718e-05
2800,2.7418136596679688e-05
2800,2.7918815612792967e-05
2800,2.8085708618164062e-05
2800,2.841949462890625e-05
2800,2.86102294921875e-05
2800,2.841949462890625e-05
2800,0.0006600856781005859
2800,3.101825714111328e-05
2800,2.9921531677246094e-05
2800,2.9993057250976562e-05
2800,4.4417381286621096e-05
2800,2.7799606323242186e-05
2800,5.431175231933594e-05
2800,2.956390380859375e-05
2800,2.8705596923828126e-05
2800,3.0517578125e-05
2800,3.0612945556640626e-05
2800,0.0001964569091796875
2800,9.768009185791015e-05
2800,2.9706954956054686e-05
2800,3.0112266540527343e-05
2800,3.0612945556640626e-05
2800,4.224777221679687e-05
2800,2.9706954956054686e-05
2800,2.9420852661132814e-05
2800,2.9611587524414063e-05
2800,3.0279159545898438e-05
2800,5.199909210205078e-05
2800,2.880096435546875e-05
2800,2.9420852661132814e-05
2800,2.968311309814453e-05
2800,5.8531761169433594e-05
2800,2.7680397033691405e-05
2800,2.8896331787109376e-05
2800,2.9277801513671874e-05
2800,2.9587745666503905e-05
2800,3.0422210693359374e-05
2800,3.349781036376953e-05
2800,2.9826164245605467e-05
2800,2.543926239013672e-05
2800,3.159046173095703e-05
2800,2.9420852661132814e-05
2800,2.9516220092773437e-05
2800,2.9420852661132814e-05
2800,0.00012819766998291017
2800,2.8538703918457032e-05
2800,2.872943878173828e-05
2800,3.0994415283203125e-05
2800,2.9516220092773437e-05
2800,2.8467178344726564e-05
2800,2.7608871459960937e-05
2800,2.8133392333984375e-05
2800,2.841949462890625e-05
2800,2.8085708618164062e-05
2800,2.830028533935547e-05
2800,2.880096435546875e-05
2800,2.8324127197265624e-05
2800,2.5033950805664062e-05
2800,2.9015541076660157e-05
2800,2.74658203125e-05
2800,2.7418136596679688e-05
2800,2.815723419189453e-05
2800,2.7394294738769533e-05
2800,2.8324127197265624e-05
2800,0.0010321617126464843
2800,2.8467178344726564e-05
2800,2.9087066650390625e-05
2800,2.8824806213378908e-05
2800,2.815723419189453e-05
2800,2.7823448181152344e-05
2800,2.8085708618164062e-05
2800,2.841949462890625e-05
2800,3.2401084899902345e-05
2800,2.9802322387695312e-05
2800,2.918243408203125e-05
2800,2.8395652770996092e-05
2800,2.8467178344726564e-05
2800,2.8467178344726564e-05
2800,2.803802490234375e-05
2800,2.8204917907714843e-05
2800,2.8634071350097655e-05
2800,2.7894973754882812e-05
2800,2.7680397033691405e-05
2800,2.841949462890625e-05
2800,2.9206275939941406e-05
2800,2.827644348144531e-05
2800,2.8586387634277345e-05
2800,2.8371810913085938e-05
2800,2.639293670654297e-05
2800,2.8705596923828126e-05
2800,2.8514862060546874e-05
2800,2.6917457580566408e-05
2800,2.841949462890625e-05
2800,2.8204917907714843e-05
2800,2.8061866760253907e-05
2800,2.6488304138183592e-05
2800,2.911090850830078e-05
2800,2.8228759765625e-05
2800,3.159046173095703e-05
2800,3.0303001403808592e-05
2800,3.070831298828125e-05
2800,3.039836883544922e-05
2800,2.956390380859375e-05
2800,3.0112266540527343e-05
2800,2.9397010803222656e-05
2800,3.020763397216797e-05
2800,2.7179718017578125e-05
2800,3.1828880310058594e-05
2800,2.9015541076660157e-05
2800,2.8514862060546874e-05
2800,2.918243408203125e-05
2800,2.923011779785156e-05
2800,2.9087066650390625e-05
2800,2.682209014892578e-05
2800,2.689361572265625e-05
2800,2.9730796813964844e-05
2800,2.9778480529785158e-05
2800,0.0007761240005493164
2800,2.9516220092773437e-05
2800,2.9397010803222656e-05
2800,2.7871131896972658e-05
2800,2.9206275939941406e-05
2800,2.7394294738769533e-05
2800,0.0002989053726196289
2800,2.899169921875e-05
2800,2.8514862060546874e-05
2800,2.47955322265625e-05
2800,2.849102020263672e-05
2800,2.8228759765625e-05
2800,2.8681755065917968e-05
2800,2.9611587524414063e-05
2800,2.5224685668945312e-05
2800,2.8967857360839844e-05
2800,2.9015541076660157e-05
2800,2.7108192443847657e-05
2800,2.892017364501953e-05
2800,2.8896331787109376e-05
2800,2.8681755065917968e-05
2800,2.7894973754882812e-05
2800,2.7489662170410156e-05
2800,2.6702880859375e-05
2800,2.9015541076660157e-05
2800,2.8705596923828126e-05
2800,4.360675811767578e-05
2800,2.799034118652344e-05
2800,2.9015541076660157e-05
2800,2.8467178344726564e-05
